2024-01-22 15:30:03,722: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:03,722: root: INFO: Current backtesting datetime 2020-06-01 08:30:00-05:00
2024-01-22 15:30:03,722: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:03,723: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,723: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,724: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,724: root: INFO: Current backtesting datetime 2020-06-01 15:00:00-05:00
2024-01-22 15:30:03,724: root: INFO: Current backtesting datetime 2020-06-02 08:30:00-05:00
2024-01-22 15:30:03,725: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,725: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,725: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,726: root: INFO: Current backtesting datetime 2020-06-02 15:00:00-05:00
2024-01-22 15:30:03,726: root: INFO: Current backtesting datetime 2020-06-03 08:30:00-05:00
2024-01-22 15:30:03,726: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,726: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,726: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,727: root: INFO: Current backtesting datetime 2020-06-03 15:00:00-05:00
2024-01-22 15:30:03,727: root: INFO: Current backtesting datetime 2020-06-04 08:30:00-05:00
2024-01-22 15:30:03,727: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,727: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,728: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,728: root: INFO: Current backtesting datetime 2020-06-04 15:00:00-05:00
2024-01-22 15:30:03,728: root: INFO: Current backtesting datetime 2020-06-05 08:30:00-05:00
2024-01-22 15:30:03,729: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,729: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,729: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,730: root: INFO: Current backtesting datetime 2020-06-05 15:00:00-05:00
2024-01-22 15:30:03,730: root: INFO: Current backtesting datetime 2020-06-06 08:30:00-05:00
2024-01-22 15:30:03,730: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:03,731: root: INFO: Current backtesting datetime 2020-06-06 08:29:00-05:00
2024-01-22 15:30:03,732: root: INFO: Current backtesting datetime 2020-06-06 08:29:00-05:00
2024-01-22 15:30:03,732: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:03,732: root: INFO: Current backtesting datetime 2020-06-08 07:30:00-05:00
2024-01-22 15:30:03,733: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:03,733: root: INFO: Current backtesting datetime 2020-06-08 08:30:00-05:00
2024-01-22 15:30:03,733: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:03,734: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,734: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,734: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,735: root: INFO: Current backtesting datetime 2020-06-08 15:00:00-05:00
2024-01-22 15:30:03,735: root: INFO: Current backtesting datetime 2020-06-09 08:30:00-05:00
2024-01-22 15:30:03,735: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,735: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,736: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,736: root: INFO: Current backtesting datetime 2020-06-09 15:00:00-05:00
2024-01-22 15:30:03,736: root: INFO: Current backtesting datetime 2020-06-10 08:30:00-05:00
2024-01-22 15:30:03,737: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,737: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,738: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,738: root: INFO: Current backtesting datetime 2020-06-10 15:00:00-05:00
2024-01-22 15:30:03,738: root: INFO: Current backtesting datetime 2020-06-11 08:30:00-05:00
2024-01-22 15:30:03,739: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,739: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,739: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,740: root: INFO: Current backtesting datetime 2020-06-11 15:00:00-05:00
2024-01-22 15:30:03,740: root: INFO: Current backtesting datetime 2020-06-12 08:30:00-05:00
2024-01-22 15:30:03,740: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,740: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,741: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,741: root: INFO: Current backtesting datetime 2020-06-12 15:00:00-05:00
2024-01-22 15:30:03,741: root: INFO: Current backtesting datetime 2020-06-13 08:30:00-05:00
2024-01-22 15:30:03,742: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:03,743: root: INFO: Current backtesting datetime 2020-06-13 08:29:00-05:00
2024-01-22 15:30:03,743: root: INFO: Current backtesting datetime 2020-06-13 08:29:00-05:00
2024-01-22 15:30:03,743: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:03,744: root: INFO: Current backtesting datetime 2020-06-15 07:30:00-05:00
2024-01-22 15:30:03,744: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:03,745: root: INFO: Current backtesting datetime 2020-06-15 08:30:00-05:00
2024-01-22 15:30:03,745: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:03,745: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,746: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,746: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,747: root: INFO: Current backtesting datetime 2020-06-15 15:00:00-05:00
2024-01-22 15:30:03,747: root: INFO: Current backtesting datetime 2020-06-16 08:30:00-05:00
2024-01-22 15:30:03,747: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,747: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,748: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,748: root: INFO: Current backtesting datetime 2020-06-16 15:00:00-05:00
2024-01-22 15:30:03,748: root: INFO: Current backtesting datetime 2020-06-17 08:30:00-05:00
2024-01-22 15:30:03,749: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,749: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,749: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,750: root: INFO: Current backtesting datetime 2020-06-17 15:00:00-05:00
2024-01-22 15:30:03,750: root: INFO: Current backtesting datetime 2020-06-18 08:30:00-05:00
2024-01-22 15:30:03,750: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,750: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,751: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,751: root: INFO: Current backtesting datetime 2020-06-18 15:00:00-05:00
2024-01-22 15:30:03,751: root: INFO: Current backtesting datetime 2020-06-19 08:30:00-05:00
2024-01-22 15:30:03,751: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,752: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,752: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,752: root: INFO: Current backtesting datetime 2020-06-19 15:00:00-05:00
2024-01-22 15:30:03,752: root: INFO: Current backtesting datetime 2020-06-20 08:30:00-05:00
2024-01-22 15:30:03,753: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:03,754: root: INFO: Current backtesting datetime 2020-06-20 08:29:00-05:00
2024-01-22 15:30:03,754: root: INFO: Current backtesting datetime 2020-06-20 08:29:00-05:00
2024-01-22 15:30:03,754: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:03,755: root: INFO: Current backtesting datetime 2020-06-22 07:30:00-05:00
2024-01-22 15:30:03,755: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:03,756: root: INFO: Current backtesting datetime 2020-06-22 08:30:00-05:00
2024-01-22 15:30:03,756: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:03,756: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,757: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,757: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,757: root: INFO: Current backtesting datetime 2020-06-22 15:00:00-05:00
2024-01-22 15:30:03,757: root: INFO: Current backtesting datetime 2020-06-23 08:30:00-05:00
2024-01-22 15:30:03,758: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,758: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,758: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,759: root: INFO: Current backtesting datetime 2020-06-23 15:00:00-05:00
2024-01-22 15:30:03,759: root: INFO: Current backtesting datetime 2020-06-24 08:30:00-05:00
2024-01-22 15:30:03,759: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,759: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,760: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,760: root: INFO: Current backtesting datetime 2020-06-24 15:00:00-05:00
2024-01-22 15:30:03,760: root: INFO: Current backtesting datetime 2020-06-25 08:30:00-05:00
2024-01-22 15:30:03,761: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,761: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,761: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,762: root: INFO: Current backtesting datetime 2020-06-25 15:00:00-05:00
2024-01-22 15:30:03,762: root: INFO: Current backtesting datetime 2020-06-26 08:30:00-05:00
2024-01-22 15:30:03,762: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,762: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,763: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,763: root: INFO: Current backtesting datetime 2020-06-26 15:00:00-05:00
2024-01-22 15:30:03,763: root: INFO: Current backtesting datetime 2020-06-27 08:30:00-05:00
2024-01-22 15:30:03,764: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:03,765: root: INFO: Current backtesting datetime 2020-06-27 08:29:00-05:00
2024-01-22 15:30:03,765: root: INFO: Current backtesting datetime 2020-06-27 08:29:00-05:00
2024-01-22 15:30:03,765: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:03,766: root: INFO: Current backtesting datetime 2020-06-29 07:30:00-05:00
2024-01-22 15:30:03,766: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:03,767: root: INFO: Current backtesting datetime 2020-06-29 08:30:00-05:00
2024-01-22 15:30:03,767: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:03,767: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,767: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,768: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,768: root: INFO: Current backtesting datetime 2020-06-29 15:00:00-05:00
2024-01-22 15:30:03,768: root: INFO: Current backtesting datetime 2020-06-30 08:30:00-05:00
2024-01-22 15:30:03,769: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,769: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,769: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,770: root: INFO: Current backtesting datetime 2020-06-30 15:00:00-05:00
2024-01-22 15:30:03,770: root: INFO: Current backtesting datetime 2020-07-01 08:30:00-05:00
2024-01-22 15:30:03,770: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,770: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,771: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,771: root: INFO: Current backtesting datetime 2020-07-01 15:00:00-05:00
2024-01-22 15:30:03,771: root: INFO: Current backtesting datetime 2020-07-02 08:30:00-05:00
2024-01-22 15:30:03,771: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,772: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,772: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,772: root: INFO: Current backtesting datetime 2020-07-02 15:00:00-05:00
2024-01-22 15:30:03,773: root: INFO: Current backtesting datetime 2020-07-03 08:30:00-05:00
2024-01-22 15:30:03,773: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:03,774: root: INFO: Current backtesting datetime 2020-07-03 08:29:00-05:00
2024-01-22 15:30:03,774: root: INFO: Current backtesting datetime 2020-07-03 08:29:00-05:00
2024-01-22 15:30:03,774: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:03,775: root: INFO: Current backtesting datetime 2020-07-06 07:30:00-05:00
2024-01-22 15:30:03,775: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:03,776: root: INFO: Current backtesting datetime 2020-07-06 08:30:00-05:00
2024-01-22 15:30:03,776: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:03,776: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,777: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,777: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,777: root: INFO: Current backtesting datetime 2020-07-06 15:00:00-05:00
2024-01-22 15:30:03,777: root: INFO: Current backtesting datetime 2020-07-07 08:30:00-05:00
2024-01-22 15:30:03,778: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,778: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,778: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,779: root: INFO: Current backtesting datetime 2020-07-07 15:00:00-05:00
2024-01-22 15:30:03,779: root: INFO: Current backtesting datetime 2020-07-08 08:30:00-05:00
2024-01-22 15:30:03,779: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,779: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,780: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,780: root: INFO: Current backtesting datetime 2020-07-08 15:00:00-05:00
2024-01-22 15:30:03,780: root: INFO: Current backtesting datetime 2020-07-09 08:30:00-05:00
2024-01-22 15:30:03,781: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,781: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,781: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,782: root: INFO: Current backtesting datetime 2020-07-09 15:00:00-05:00
2024-01-22 15:30:03,782: root: INFO: Current backtesting datetime 2020-07-10 08:30:00-05:00
2024-01-22 15:30:03,782: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,782: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,783: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,783: root: INFO: Current backtesting datetime 2020-07-10 15:00:00-05:00
2024-01-22 15:30:03,784: root: INFO: Current backtesting datetime 2020-07-11 08:30:00-05:00
2024-01-22 15:30:03,784: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:03,785: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-01-22 15:30:03,786: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-01-22 15:30:03,786: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:03,786: root: INFO: Current backtesting datetime 2020-07-13 07:30:00-05:00
2024-01-22 15:30:03,787: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:03,787: root: INFO: Current backtesting datetime 2020-07-13 08:30:00-05:00
2024-01-22 15:30:03,787: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:03,788: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,788: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,789: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,789: root: INFO: Current backtesting datetime 2020-07-13 15:00:00-05:00
2024-01-22 15:30:03,789: root: INFO: Current backtesting datetime 2020-07-14 08:30:00-05:00
2024-01-22 15:30:03,790: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,790: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,790: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,791: root: INFO: Current backtesting datetime 2020-07-14 15:00:00-05:00
2024-01-22 15:30:03,791: root: INFO: Current backtesting datetime 2020-07-15 08:30:00-05:00
2024-01-22 15:30:03,791: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,791: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,792: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,792: root: INFO: Current backtesting datetime 2020-07-15 15:00:00-05:00
2024-01-22 15:30:03,792: root: INFO: Current backtesting datetime 2020-07-16 08:30:00-05:00
2024-01-22 15:30:03,793: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,793: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,793: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,794: root: INFO: Current backtesting datetime 2020-07-16 15:00:00-05:00
2024-01-22 15:30:03,794: root: INFO: Current backtesting datetime 2020-07-17 08:30:00-05:00
2024-01-22 15:30:03,794: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,794: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,795: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,795: root: INFO: Current backtesting datetime 2020-07-17 15:00:00-05:00
2024-01-22 15:30:03,795: root: INFO: Current backtesting datetime 2020-07-18 08:30:00-05:00
2024-01-22 15:30:03,796: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:03,797: root: INFO: Current backtesting datetime 2020-07-18 08:29:00-05:00
2024-01-22 15:30:03,797: root: INFO: Current backtesting datetime 2020-07-18 08:29:00-05:00
2024-01-22 15:30:03,797: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:03,798: root: INFO: Current backtesting datetime 2020-07-20 07:30:00-05:00
2024-01-22 15:30:03,798: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:03,799: root: INFO: Current backtesting datetime 2020-07-20 08:30:00-05:00
2024-01-22 15:30:03,799: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:03,799: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,799: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,800: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,800: root: INFO: Current backtesting datetime 2020-07-20 15:00:00-05:00
2024-01-22 15:30:03,800: root: INFO: Current backtesting datetime 2020-07-21 08:30:00-05:00
2024-01-22 15:30:03,801: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,801: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,801: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,802: root: INFO: Current backtesting datetime 2020-07-21 15:00:00-05:00
2024-01-22 15:30:03,802: root: INFO: Current backtesting datetime 2020-07-22 08:30:00-05:00
2024-01-22 15:30:03,802: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,802: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,803: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,803: root: INFO: Current backtesting datetime 2020-07-22 15:00:00-05:00
2024-01-22 15:30:03,803: root: INFO: Current backtesting datetime 2020-07-23 08:30:00-05:00
2024-01-22 15:30:03,804: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,804: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,804: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,804: root: INFO: Current backtesting datetime 2020-07-23 15:00:00-05:00
2024-01-22 15:30:03,805: root: INFO: Current backtesting datetime 2020-07-24 08:30:00-05:00
2024-01-22 15:30:03,805: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,805: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,805: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,806: root: INFO: Current backtesting datetime 2020-07-24 15:00:00-05:00
2024-01-22 15:30:03,806: root: INFO: Current backtesting datetime 2020-07-25 08:30:00-05:00
2024-01-22 15:30:03,806: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:03,807: root: INFO: Current backtesting datetime 2020-07-25 08:29:00-05:00
2024-01-22 15:30:03,808: root: INFO: Current backtesting datetime 2020-07-25 08:29:00-05:00
2024-01-22 15:30:03,808: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:03,808: root: INFO: Current backtesting datetime 2020-07-27 07:30:00-05:00
2024-01-22 15:30:03,809: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:03,809: root: INFO: Current backtesting datetime 2020-07-27 08:30:00-05:00
2024-01-22 15:30:03,809: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:03,810: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,810: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,811: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,811: root: INFO: Current backtesting datetime 2020-07-27 15:00:00-05:00
2024-01-22 15:30:03,811: root: INFO: Current backtesting datetime 2020-07-28 08:30:00-05:00
2024-01-22 15:30:03,812: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,812: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:03[0m
2024-01-22 15:30:03,812: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:03,813: root: INFO: Current backtesting datetime 2020-07-28 15:00:00-05:00
2024-01-22 15:30:03,813: root: INFO: Current backtesting datetime 2020-07-29 08:30:00-05:00
